2026-03-05 17:34:44,843 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 17:34:46,268 INFO [start_server.py:667] No certificate provided
2026-03-05 17:34:46,271 INFO [server.py:341] server listening on [::]:6106
2026-03-05 17:34:46,271 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 17:34:46,271 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 17:35:28,770 INFO [server.py:529] connection open
2026-03-05 17:38:52,024 INFO [start_server.py:734] Connected: ('127.0.0.1', 5109). Number of connections: 1/200
2026-03-05 17:38:52,025 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5109)
2026-03-05 17:38:52,030 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5109)
2026-03-05 17:38:52,030 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5109)
2026-03-05 17:38:52,031 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5109)
2026-03-05 17:38:52,051 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5109)
2026-03-05 17:38:52,052 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5109)
2026-03-05 17:38:52,053 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5109)
2026-03-05 17:38:52,053 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5109)
2026-03-05 17:38:52,074 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5109)
2026-03-05 17:38:52,074 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5109)
2026-03-05 17:38:52,075 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5109)
2026-03-05 17:38:52,096 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5109)
2026-03-05 17:38:52,096 INFO [start_server.py:750] Accepting 512 samples from ('127.0.0.1', 5109)
2026-03-05 17:38:52,096 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5109)
2026-03-05 17:38:52,117 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5109). Number of connections: 0/200
2026-03-05 17:38:55,194 INFO [server.py:529] connection open
2026-03-05 17:38:55,194 INFO [start_server.py:734] Connected: ('127.0.0.1', 5111). Number of connections: 1/200
2026-03-05 17:38:55,195 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5111)
2026-03-05 17:38:55,199 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5111)
2026-03-05 17:38:55,200 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5111)
2026-03-05 17:38:55,201 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5111)
2026-03-05 17:38:55,221 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5111)
2026-03-05 17:38:55,221 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5111)
2026-03-05 17:38:55,222 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5111)
2026-03-05 17:38:55,223 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5111)
2026-03-05 17:38:55,242 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5111)
2026-03-05 17:38:55,242 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5111)
2026-03-05 17:38:55,242 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5111)
2026-03-05 17:38:55,261 INFO [start_server.py:750] Accepting 640 samples from ('127.0.0.1', 5111)
2026-03-05 17:38:55,262 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5111)
2026-03-05 17:38:55,262 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5111). Number of connections: 0/200
2026-03-05 17:38:56,342 INFO [server.py:529] connection open
2026-03-05 17:38:56,342 INFO [start_server.py:734] Connected: ('127.0.0.1', 5112). Number of connections: 1/200
2026-03-05 17:38:56,344 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5112)
2026-03-05 17:38:56,349 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5112)
2026-03-05 17:38:56,350 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5112)
2026-03-05 17:38:56,350 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5112)
2026-03-05 17:38:56,370 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5112)
2026-03-05 17:38:56,371 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 5112)
2026-03-05 17:38:56,371 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5112)
2026-03-05 17:38:56,371 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5112). Number of connections: 0/200
2026-03-05 17:39:03,965 INFO [server.py:529] connection open
2026-03-05 17:39:03,965 INFO [start_server.py:734] Connected: ('127.0.0.1', 5116). Number of connections: 1/200
2026-03-05 17:39:03,966 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5116)
2026-03-05 17:39:03,970 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5116)
2026-03-05 17:39:03,971 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5116)
2026-03-05 17:39:03,972 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5116)
2026-03-05 17:39:03,999 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 5116)
2026-03-05 17:39:03,999 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5116)
2026-03-05 17:39:04,000 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5116). Number of connections: 0/200
2026-03-05 17:39:04,579 INFO [server.py:529] connection open
2026-03-05 17:39:04,579 INFO [start_server.py:734] Connected: ('127.0.0.1', 5118). Number of connections: 1/200
2026-03-05 17:39:04,581 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5118)
2026-03-05 17:39:04,586 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5118)
2026-03-05 17:39:04,587 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5118)
2026-03-05 17:39:04,588 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5118)
2026-03-05 17:39:04,615 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5118)
2026-03-05 17:39:04,615 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5118)
2026-03-05 17:39:04,616 INFO [start_server.py:750] Accepting 256 samples from ('127.0.0.1', 5118)
2026-03-05 17:39:04,616 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5118)
2026-03-05 17:39:04,640 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5118). Number of connections: 0/200
2026-03-05 17:39:04,954 INFO [server.py:529] connection open
2026-03-05 17:39:04,955 INFO [start_server.py:734] Connected: ('127.0.0.1', 5119). Number of connections: 1/200
2026-03-05 17:39:04,955 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5119)
2026-03-05 17:39:04,959 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5119)
2026-03-05 17:39:04,960 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5119)
2026-03-05 17:39:04,961 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5119)
2026-03-05 17:39:04,986 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 5119)
2026-03-05 17:39:04,986 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5119)
2026-03-05 17:39:04,987 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5119). Number of connections: 0/200
